Buy and Hold,Strategy,Longs,Sells,Shorts,Covers,Stdev_Strategy,Stdev_Hold,Stock
133.98,-6.9,24,24,25,25,156.88718629707395,1796.68400340847,AAPL_65-125
133.98,-16.84,44,44,44,44,283.6120395799608,1796.68400340847,AAPL_75-40
133.98,-6.52,21,21,20,20,112.36155359828987,1796.68400340847,AAPL_160-50
133.98,0.0,0,0,0,0,0.0,1796.68400340847,AAPL_150-150
133.98,-7.16,11,11,12,12,106.56942888393502,1796.68400340847,AAPL_105-260
133.98,-6.14,15,15,16,16,91.7206494892961,1796.68400340847,AAPL_80-245
133.98,-12.43,22,22,23,23,207.23775579691545,1796.68400340847,AAPL_90-150
133.98,-6.59,27,27,28,28,110.75326740016295,1796.68400340847,AAPL_125-150
133.98,-3.15,12,12,13,13,82.17054517743728,1796.68400340847,AAPL_140-260
133.98,-9.56,25,25,24,24,131.36370630388163,1796.68400340847,AAPL_135-50
133.98,-15.52,36,36,33,33,229.0486562942947,1796.68400340847,AAPL_175-165
133.98,-10.41,18,18,19,19,157.5305475988721,1796.68400340847,AAPL_115-175
133.98,-4.43,13,13,14,14,71.97144244061782,1796.68400340847,AAPL_165-260
133.98,-12.54,27,27,26,26,192.00187621436098,1796.68400340847,AAPL_125-70
133.98,-6.16,17,17,18,18,122.60855565737572,1796.68400340847,AAPL_55-235
133.98,-4.68,18,18,17,17,74.73245077847545,1796.68400340847,AAPL_160-55
133.98,-6.4,25,25,26,26,138.59350409802008,1796.68400340847,AAPL_65-130
133.98,-13.13,55,55,50,50,268.7002786119092,1796.68400340847,AAPL_150-155
133.98,-5.54,13,13,13,13,121.64147338043895,1796.68400340847,AAPL_105-265
133.98,-19.85,46,46,46,46,331.28086619098025,1796.68400340847,AAPL_75-45
133.98,-12.89,24,24,23,23,205.6703033350785,1796.68400340847,AAPL_135-55
133.98,-8.25,15,15,16,16,143.73292684507794,1796.68400340847,AAPL_80-250
133.98,-10.63,26,26,27,27,181.88202610449397,1796.68400340847,AAPL_125-155
133.98,-6.46,12,12,13,13,100.18010545645936,1796.68400340847,AAPL_140-265
133.98,-3.77,11,11,12,12,77.5098596443336,1796.68400340847,AAPL_165-265
133.98,-17.83,50,50,45,45,296.60635838213983,1796.68400340847,AAPL_175-170
133.98,-7.88,19,19,20,20,146.4272874186561,1796.68400340847,AAPL_115-180
133.98,-9.51,20,20,21,21,127.87148551608378,1796.68400340847,AAPL_90-155
133.98,-9.07,26,26,25,25,132.66819748706055,1796.68400340847,AAPL_125-75
133.98,-8.71,18,18,17,17,134.0549938173156,1796.68400340847,AAPL_160-60
133.98,-4.52,16,16,17,17,126.11434554673315,1796.68400340847,AAPL_55-240
133.98,-11.43,37,37,34,34,203.86449924386275,1796.68400340847,AAPL_150-160
133.98,-14.12,23,23,24,24,239.21238470038855,1796.68400340847,AAPL_65-135
133.98,-23.81,47,47,47,47,346.1212864992607,1796.68400340847,AAPL_75-50
133.98,-5.41,12,12,13,13,71.65780999665196,1796.68400340847,AAPL_140-270
133.98,-10.37,25,25,23,23,157.45474474651184,1796.68400340847,AAPL_135-60
133.98,-3.56,12,12,13,13,58.37514207922399,1796.68400340847,AAPL_105-270
133.98,-7.61,22,22,23,23,145.55561793942024,1796.68400340847,AAPL_125-160
133.98,-7.83,14,14,15,15,119.94960599754856,1796.68400340847,AAPL_80-255
133.98,-2.36,11,11,12,12,58.09278172111282,1796.68400340847,AAPL_165-270
133.98,0.0,0,0,0,0,0.0,1796.68400340847,AAPL_175-175
133.98,-5.44,17,17,18,18,76.22627575373087,1796.68400340847,AAPL_115-185
133.98,-14.01,28,28,26,26,228.40510056734624,1796.68400340847,AAPL_125-80
133.98,-2.13,21,21,20,20,68.45162701113942,1796.68400340847,AAPL_160-65
133.98,-5.7,16,16,17,17,103.67719587110189,1796.68400340847,AAPL_55-245
133.98,-10.8,20,20,21,21,173.19654157482063,1796.68400340847,AAPL_90-160
133.98,-11.03,30,30,31,31,216.58441758164548,1796.68400340847,AAPL_150-165
133.98,-4.04,12,12,13,13,86.72748498213105,1796.68400340847,AAPL_140-275
133.98,-3.64,24,24,23,23,62.284621271298164,1796.68400340847,AAPL_135-65
133.98,-14.4,56,56,55,55,229.71697899438263,1796.68400340847,AAPL_75-55
133.98,-11.41,22,22,23,23,178.11348589105384,1796.68400340847,AAPL_65-140
133.98,-3.56,11,11,12,12,65.73214629885261,1796.68400340847,AAPL_105-275
133.98,-15.57,45,45,43,43,286.90271129059255,1796.68400340847,AAPL_175-180
133.98,-2.49,17,17,18,18,43.600724215436344,1796.68400340847,AAPL_115-190
133.98,-8.14,20,20,21,21,121.18395741372214,1796.68400340847,AAPL_125-165
133.98,-7.02,13,13,14,14,96.05289810728688,1796.68400340847,AAPL_80-260
133.98,-11.59,21,21,20,20,176.00240949931958,1796.68400340847,AAPL_160-70
133.98,-10.36,19,19,20,20,178.6983966630015,1796.68400340847,AAPL_90-165
133.98,-8.26,11,11,12,12,127.21948947143586,1796.68400340847,AAPL_165-275
133.98,-10.19,25,25,23,23,153.3242675324065,1796.68400340847,AAPL_135-70
133.98,-4.87,12,12,13,13,84.86398832464995,1796.68400340847,AAPL_140-280
133.98,-10.83,28,28,27,27,179.9834777839922,1796.68400340847,AAPL_125-85
133.98,-11.2,22,22,23,23,171.26450479388012,1796.68400340847,AAPL_150-170
133.98,-5.71,19,19,18,18,84.9363825271567,1796.68400340847,AAPL_185-45
133.98,-2.48,14,14,15,15,112.22111998494688,1796.68400340847,AAPL_190-255
133.98,-12.2,21,21,22,22,164.3037114378464,1796.68400340847,AAPL_65-145
133.98,-8.08,19,19,20,20,129.68639532415247,1796.68400340847,AAPL_125-170
133.98,-7.86,33,33,34,34,152.22297109638373,1796.68400340847,AAPL_175-185
133.98,-5.83,12,12,13,13,106.76564475858409,1796.68400340847,AAPL_105-280
133.98,-5.03,13,13,14,14,101.11296493845363,1796.68400340847,AAPL_80-265
133.98,-11.55,20,20,19,19,176.10145243953517,1796.68400340847,AAPL_160-75
133.98,-6.45,18,18,19,19,98.3594110666846,1796.68400340847,AAPL_90-170
133.98,-8.85,23,23,22,22,133.6910735834921,1796.68400340847,AAPL_135-75
133.98,-11.96,29,29,28,28,206.4833047238509,1796.68400340847,AAPL_125-90
133.98,-3.27,12,12,13,13,54.589036297777376,1796.68400340847,AAPL_140-285
133.98,-6.56,11,11,12,12,62.65338086289396,1796.68400340847,AAPL_165-280
133.98,-14.36,22,22,23,23,225.70246019701128,1796.68400340847,AAPL_150-175
133.98,-7.66,18,18,17,17,106.425051980011,1796.68400340847,AAPL_185-50
133.98,-14.39,21,21,20,20,234.1585937427944,1796.68400340847,AAPL_200-160
133.98,-13.07,20,20,21,21,185.76147506829426,1796.68400340847,AAPL_65-150
133.98,-7.2,12,12,13,13,117.26996962267991,1796.68400340847,AAPL_190-260
133.98,-3.85,11,11,12,12,69.47326209284896,1796.68400340847,AAPL_105-285
133.98,-9.07,28,28,29,29,151.53398471034697,1796.68400340847,AAPL_175-190
133.98,-1.76,20,20,21,21,34.130198102234935,1796.68400340847,AAPL_125-175
133.98,-5.74,17,17,16,16,103.52635244249429,1796.68400340847,AAPL_210-65
133.98,-11.1,21,21,19,19,179.2407362005113,1796.68400340847,AAPL_160-80
133.98,-9.85,23,23,22,22,127.11869762019585,1796.68400340847,AAPL_135-80
133.98,-7.61,14,14,14,14,106.77959179231449,1796.68400340847,AAPL_215-275
133.98,-6.48,30,30,27,27,139.70300703064868,1796.68400340847,AAPL_125-95
133.98,-3.96,12,12,12,12,66.60117733646054,1796.68400340847,AAPL_165-285
133.98,-4.3,11,11,12,12,55.53896678947387,1796.68400340847,AAPL_140-290
133.98,-3.71,17,17,16,16,67.25607141385568,1796.68400340847,AAPL_225-180
133.98,-7.81,21,21,20,20,117.0100386423037,1796.68400340847,AAPL_200-165
133.98,-8.08,15,15,14,14,131.1298939629121,1796.68400340847,AAPL_235-85
133.98,-6.78,18,18,17,17,123.70758689701562,1796.68400340847,AAPL_185-55
133.98,-9.61,18,18,19,19,185.55318359355496,1796.68400340847,AAPL_125-180
133.98,-12.16,22,22,23,23,186.57916588752275,1796.68400340847,AAPL_150-180
133.98,-4.84,12,12,13,13,71.70652554328002,1796.68400340847,AAPL_190-265
133.98,-8.6,17,17,15,15,129.15289345453556,1796.68400340847,AAPL_210-70
133.98,-10.25,25,25,26,26,172.86705930563187,1796.68400340847,AAPL_175-195
133.98,-11.54,24,24,23,23,187.15881751681408,1796.68400340847,AAPL_135-85
133.98,-7.5,21,21,20,20,102.92087962962623,1796.68400340847,AAPL_160-85
133.98,-0.11,11,11,11,11,41.710168613933284,1796.68400340847,AAPL_240-295
133.98,-6.82,11,11,11,11,105.94637824822395,1796.68400340847,AAPL_165-290
133.98,-7.21,11,11,12,12,100.21543287739415,1796.68400340847,AAPL_215-280
133.98,-5.88,10,10,11,11,95.18945687623122,1796.68400340847,AAPL_140-295
133.98,-8.99,17,17,16,16,145.06972266126903,1796.68400340847,AAPL_225-185
133.98,-7.07,18,18,19,19,108.1911892126697,1796.68400340847,AAPL_125-185
133.98,-10.86,23,23,24,24,188.80538252403502,1796.68400340847,AAPL_150-185
133.98,-13.75,21,21,20,20,222.0058723537555,1796.68400340847,AAPL_200-170
133.98,-7.0,17,17,16,16,122.070756108179,1796.68400340847,AAPL_185-60
133.98,-2.5,15,15,14,14,87.45394472383647,1796.68400340847,AAPL_235-90
133.98,-12.14,24,24,24,24,175.49680849644758,1796.68400340847,AAPL_175-200
133.98,-3.99,9,9,10,10,65.89912243039002,1796.68400340847,AAPL_165-295
133.98,-8.15,26,26,25,25,139.80102634149964,1796.68400340847,AAPL_135-90
133.98,-9.13,13,13,14,14,128.38680841110823,1796.68400340847,AAPL_190-270
133.98,-2.9,16,16,15,15,54.90186272468121,1796.68400340847,AAPL_210-75
133.98,-4.96,21,21,20,20,89.353300671832,1796.68400340847,AAPL_160-90
133.98,-5.84,10,10,11,11,72.17868774983967,1796.68400340847,AAPL_140-300
133.98,-5.49,16,16,17,17,59.16817525466242,1796.68400340847,AAPL_125-190
133.98,-3.49,11,11,11,11,66.15492642241139,1796.68400340847,AAPL_240-300
133.98,-3.42,19,19,18,18,83.25268786096102,1796.68400340847,AAPL_225-190
133.98,-8.91,20,20,21,21,136.43209161522358,1796.68400340847,AAPL_150-190
133.98,-8.94,17,17,16,16,137.11274342862848,1796.68400340847,AAPL_185-65
133.98,-6.29,25,25,23,23,137.69246097664728,1796.68400340847,AAPL_200-175
133.98,-3.14,11,11,12,12,46.76655396790865,1796.68400340847,AAPL_215-285
133.98,-2.69,20,20,21,21,52.4037975530961,1796.68400340847,AAPL_175-205
133.98,-4.03,9,9,10,10,52.54494304400211,1796.68400340847,AAPL_165-300
133.98,-11.54,27,27,26,26,189.6774671717074,1796.68400340847,AAPL_135-95
133.98,-5.4,21,21,20,20,98.74842707612261,1796.68400340847,AAPL_160-95
133.98,-8.45,16,16,17,17,143.92452185676757,1796.68400340847,AAPL_125-195
133.98,0.0,0,0,0,0,0.0,1796.68400340847,AAPL_145-0
133.98,-9.2,16,16,15,15,128.8177913426455,1796.68400340847,AAPL_210-80
133.98,-3.29,12,12,13,13,54.46353630646937,1796.68400340847,AAPL_190-275
133.98,-0.93,15,15,14,14,54.922408517999,1796.68400340847,AAPL_235-95
133.98,-10.04,20,20,21,21,157.4199001222473,1796.68400340847,AAPL_150-195
133.98,0.0,0,0,0,0,0.0,1796.68400340847,AAPL_245-0
133.98,0.0,0,0,0,0,0.0,1796.68400340847,AAPL_170-0
133.98,-9.24,18,18,19,19,154.80626899619344,1796.68400340847,AAPL_175-210
133.98,-1.7,23,23,21,21,47.19093440247424,1796.68400340847,AAPL_225-195
133.98,-5.82,21,21,20,20,92.15986723219375,1796.68400340847,AAPL_160-100
133.98,-6.7,17,17,16,16,110.5976129884495,1796.68400340847,AAPL_185-70
133.98,-7.21,28,28,27,27,108.17801121261382,1796.68400340847,AAPL_135-100
133.98,-16.35,27,27,26,26,231.56893433676228,1796.68400340847,AAPL_200-180
133.98,-3.65,11,11,12,12,65.53901229484308,1796.68400340847,AAPL_215-290
133.98,-19.89,51,51,47,47,323.6741108271593,1796.68400340847,AAPL_145-5
133.98,-6.32,16,16,17,17,142.23953585219246,1796.68400340847,AAPL_125-200
133.98,-5.12,16,16,15,15,72.8278058885309,1796.68400340847,AAPL_210-85
133.98,-1.82,11,11,12,12,38.565019442985395,1796.68400340847,AAPL_190-280
133.98,-9.33,38,38,35,35,128.46356184929684,1796.68400340847,AAPL_245-5
133.98,-13.25,38,38,37,37,229.21019002460056,1796.68400340847,AAPL_170-5
133.98,-10.26,14,14,13,13,133.47082058530603,1796.68400340847,AAPL_235-100
133.98,-4.35,18,18,19,19,91.67499828740704,1796.68400340847,AAPL_150-200
133.98,-14.67,24,24,23,23,228.04866538153098,1796.68400340847,AAPL_225-200
133.98,-7.43,17,17,18,18,128.54927981998742,1796.68400340847,AAPL_175-215
133.98,-7.36,23,23,21,21,88.61142232236077,1796.68400340847,AAPL_160-105
133.98,-6.06,26,26,25,25,75.04166649691429,1796.68400340847,AAPL_135-105
133.98,-16.49,40,40,38,38,268.6580214165458,1796.68400340847,AAPL_145-10
133.98,-14.06,32,32,31,31,229.0840799817845,1796.68400340847,AAPL_200-185
133.98,-5.07,12,12,13,13,76.39750472536653,1796.68400340847,AAPL_215-295
133.98,-9.84,18,18,17,17,161.4013068515353,1796.68400340847,AAPL_185-75
133.98,-5.84,17,17,18,18,97.39472248888288,1796.68400340847,AAPL_125-205
133.98,-3.37,10,10,11,11,61.76987563286934,1796.68400340847,AAPL_190-285
133.98,-8.78,30,30,29,29,139.91029061711316,1796.68400340847,AAPL_170-10
133.98,-3.63,17,17,18,18,85.82047484280045,1796.68400340847,AAPL_175-220
133.98,-7.76,15,15,14,14,110.92979271883682,1796.68400340847,AAPL_210-90
133.98,-9.78,24,24,23,23,211.0794124226806,1796.68400340847,AAPL_160-110
133.98,-10.85,18,18,19,19,176.9732678501358,1796.68400340847,AAPL_150-205
133.98,-6.69,31,31,27,27,152.4855766867553,1796.68400340847,AAPL_135-110
133.98,-4.42,29,29,26,26,71.379031955125,1796.68400340847,AAPL_245-10
133.98,-9.25,14,14,13,13,155.88512857465983,1796.68400340847,AAPL_235-105
133.98,-10.42,33,33,32,32,173.45865752439187,1796.68400340847,AAPL_145-15
133.98,-8.92,24,24,23,23,147.56743218284484,1796.68400340847,AAPL_225-205
133.98,-6.12,10,10,11,11,108.74703023030031,1796.68400340847,AAPL_215-300
133.98,-7.83,16,16,17,17,121.23577495379308,1796.68400340847,AAPL_125-210
133.98,-13.08,32,32,31,31,214.74344906643975,1796.68400340847,AAPL_200-190
133.98,-12.92,26,26,25,25,233.56655461116827,1796.68400340847,AAPL_170-15
133.98,-7.18,18,18,17,17,107.28762339525164,1796.68400340847,AAPL_185-80
133.98,-10.44,31,31,30,30,217.1905009099493,1796.68400340847,AAPL_135-115
133.98,-6.52,9,9,10,10,97.82643452991141,1796.68400340847,AAPL_190-290
133.98,-7.55,16,16,17,17,135.5035897606805,1796.68400340847,AAPL_175-225
133.98,-2.82,17,17,18,18,77.21299244441995,1796.68400340847,AAPL_150-210
133.98,-4.74,17,17,16,16,74.51820957596523,1796.68400340847,AAPL_210-95
133.98,-9.63,22,22,21,21,129.20090865629163,1796.68400340847,AAPL_160-115
133.98,-9.05,14,14,13,13,126.97675436198179,1796.68400340847,AAPL_235-110
133.98,-9.27,24,24,23,23,125.28274399756299,1796.68400340847,AAPL_245-15
133.98,-15.39,26,26,25,25,228.08703292241196,1796.68400340847,AAPL_225-210
133.98,-3.86,16,16,17,17,67.26564241592969,1796.68400340847,AAPL_125-215
133.98,-10.1,30,30,29,29,163.48244770740294,1796.68400340847,AAPL_145-20
133.98,-3.48,24,24,22,22,82.48555996374093,1796.68400340847,AAPL_170-20
133.98,0.0,0,0,0,0,0.0,1796.68400340847,AAPL_220-0
133.98,-12.68,35,35,33,33,219.1434112849551,1796.68400340847,AAPL_135-120
133.98,-7.39,16,16,17,17,130.40464738098316,1796.68400340847,AAPL_150-215
133.98,-12.72,17,17,18,18,212.90354833486168,1796.68400340847,AAPL_175-230
133.98,-19.0,46,46,43,43,292.15888387973587,1796.68400340847,AAPL_200-195
133.98,-1.14,8,8,9,9,35.36165773637014,1796.68400340847,AAPL_190-295
133.98,-8.12,22,22,20,20,163.11821384793774,1796.68400340847,AAPL_160-120
133.98,-8.25,16,16,15,15,123.01673727857359,1796.68400340847,AAPL_210-100
133.98,-6.67,18,18,17,17,111.51426963099416,1796.68400340847,AAPL_185-85
133.98,-8.21,33,33,30,30,150.95695972041793,1796.68400340847,AAPL_225-215
133.98,-7.72,30,30,28,28,165.0819851705312,1796.68400340847,AAPL_145-25
133.98,-8.93,23,23,22,22,166.7725233577509,1796.68400340847,AAPL_245-20
133.98,-21.61,44,44,41,41,382.05699503803675,1796.68400340847,AAPL_135-125
133.98,-14.12,40,40,37,37,219.10414786409197,1796.68400340847,AAPL_220-5
133.98,-13.16,23,23,22,22,174.94376077787106,1796.68400340847,AAPL_170-25
133.98,-5.1,14,14,13,13,77.03680123923421,1796.68400340847,AAPL_235-115
133.98,-10.97,16,16,17,17,169.93811674756057,1796.68400340847,AAPL_150-220
133.98,-0.93,15,15,16,16,34.245564466898635,1796.68400340847,AAPL_125-220
133.98,-5.28,17,17,17,17,79.98494119326529,1796.68400340847,AAPL_175-235
133.98,-4.69,17,17,16,16,74.84313502414074,1796.68400340847,AAPL_185-90
133.98,-6.31,15,15,14,14,119.20650210817844,1796.68400340847,AAPL_210-105
133.98,-15.14,29,29,27,27,250.07667012591986,1796.68400340847,AAPL_145-30
133.98,-16.95,48,48,44,44,312.9869158815045,1796.68400340847,AAPL_225-220
133.98,-9.67,23,23,21,21,152.102189184044,1796.68400340847,AAPL_160-125
133.98,-11.72,21,21,20,20,161.02416166240172,1796.68400340847,AAPL_245-25
133.98,-5.44,10,10,11,11,88.59351652688301,1796.68400340847,AAPL_190-300
133.98,-11.73,29,29,27,27,185.3868420834917,1796.68400340847,AAPL_220-10
133.98,-13.18,23,23,22,22,216.4847493974751,1796.68400340847,AAPL_170-30
133.98,0.0,0,0,0,0,0.0,1796.68400340847,AAPL_200-200
133.98,-6.73,14,14,15,15,94.59856676936045,1796.68400340847,AAPL_150-225
133.98,-10.19,15,15,14,14,173.8235333463422,1796.68400340847,AAPL_235-120
133.98,-6.08,14,14,15,15,88.00057056796841,1796.68400340847,AAPL_125-225
133.98,-6.88,16,16,17,17,112.1146226849823,1796.68400340847,AAPL_175-240
133.98,-9.82,61,61,57,57,215.02702110922655,1796.68400340847,AAPL_135-130
133.98,-6.6,27,27,26,26,96.3530790611714,1796.68400340847,AAPL_145-35
133.98,-1.79,18,18,16,16,44.48730425949943,1796.68400340847,AAPL_185-95
133.98,-0.62,15,15,14,14,37.47176381351366,1796.68400340847,AAPL_210-110
133.98,-13.88,24,24,23,23,197.5576516008755,1796.68400340847,AAPL_160-130
133.98,-3.35,22,22,20,20,58.01236460047302,1796.68400340847,AAPL_245-30
133.98,-6.03,22,22,21,21,107.34822272161671,1796.68400340847,AAPL_170-35
133.98,-5.44,15,15,16,16,118.02814346835486,1796.68400340847,AAPL_150-230
133.98,-9.15,50,50,47,47,174.50380554423052,1796.68400340847,AAPL_200-205
133.98,0.0,0,0,0,0,0.0,1796.68400340847,AAPL_195-0
133.98,-4.58,26,26,25,25,112.03405797479395,1796.68400340847,AAPL_220-15
133.98,-6.89,17,17,18,18,138.33035539485863,1796.68400340847,AAPL_175-245
133.98,0.0,0,0,0,0,0.0,1796.68400340847,AAPL_225-225
133.98,-7.27,16,16,15,15,107.17598839315247,1796.68400340847,AAPL_235-125
133.98,-7.44,14,14,15,15,96.34446817372792,1796.68400340847,AAPL_125-230
133.98,0.0,0,0,0,0,0.0,1796.68400340847,AAPL_135-135
133.98,-7.8,26,26,25,25,123.91066968708785,1796.68400340847,AAPL_145-40
133.98,-8.26,27,27,26,26,175.61767122033754,1796.68400340847,AAPL_160-135
133.98,-4.82,14,14,15,15,82.36084919489822,1796.68400340847,AAPL_150-235
133.98,-7.15,17,17,16,16,123.29436697307051,1796.68400340847,AAPL_185-100
133.98,-5.4,19,19,18,18,94.10111412796773,1796.68400340847,AAPL_245-35
133.98,-7.4,16,16,15,15,105.96986408017865,1796.68400340847,AAPL_210-115
133.98,-9.34,16,16,17,17,150.02499037117056,1796.68400340847,AAPL_175-250
133.98,-7.87,21,21,20,20,154.96801059932812,1796.68400340847,AAPL_170-40
133.98,-12.77,25,25,24,24,220.4486537475169,1796.68400340847,AAPL_220-20
133.98,-5.23,15,15,14,14,82.56556463442143,1796.68400340847,AAPL_235-130
133.98,-4.79,15,15,16,16,89.94638760556779,1796.68400340847,AAPL_125-235
133.98,-8.22,25,25,23,23,146.60636534835731,1796.68400340847,AAPL_145-45
133.98,-16.7,38,38,36,36,238.75620776117208,1796.68400340847,AAPL_195-5
133.98,-17.44,58,58,57,57,281.98976672701133,1796.68400340847,AAPL_135-140
133.98,-15.48,43,43,41,41,284.4576009511968,1796.68400340847,AAPL_225-230
133.98,-9.37,18,18,17,17,148.67546404231658,1796.68400340847,AAPL_245-40
133.98,-3.95,18,18,17,17,67.47249824019234,1796.68400340847,AAPL_185-105
133.98,-12.31,29,29,27,27,238.3653740703725,1796.68400340847,AAPL_160-140
133.98,-7.61,18,18,16,16,129.29442687118893,1796.68400340847,AAPL_210-120
133.98,-11.69,33,33,33,33,199.63352681135777,1796.68400340847,AAPL_200-210
133.98,-6.75,16,16,16,16,100.53699946559739,1796.68400340847,AAPL_150-240
133.98,-5.77,15,15,14,14,92.18090548205214,1796.68400340847,AAPL_235-135
133.98,-6.98,16,16,16,16,128.3215099552382,1796.68400340847,AAPL_175-255
133.98,-9.4,21,21,20,20,144.00871499638166,1796.68400340847,AAPL_170-45
133.98,-4.68,23,23,22,22,104.6288936385706,1796.68400340847,AAPL_220-25
133.98,-8.37,23,23,22,22,140.34941869957584,1796.68400340847,AAPL_145-50
133.98,-5.58,12,12,13,13,105.08333849143196,1796.68400340847,AAPL_125-240
133.98,-10.17,39,39,39,39,169.97171865947655,1796.68400340847,AAPL_135-145
133.98,-11.04,30,30,29,29,198.95100346621683,1796.68400340847,AAPL_195-10
133.98,-12.31,30,30,31,31,209.7099131270534,1796.68400340847,AAPL_225-235
133.98,-8.65,15,15,16,16,153.8612564275722,1796.68400340847,AAPL_150-245
133.98,-19.82,31,31,30,30,331.8459614028164,1796.68400340847,AAPL_160-145
133.98,-5.75,18,18,17,17,90.34512757908566,1796.68400340847,AAPL_245-45
133.98,-8.91,19,19,18,18,170.21516356314305,1796.68400340847,AAPL_185-110
133.98,-17.65,28,28,29,29,283.0642845897609,1796.68400340847,AAPL_200-215
133.98,-4.98,17,17,16,16,89.50550655725873,1796.68400340847,AAPL_210-125
133.98,-7.42,13,13,14,14,122.62706779358925,1796.68400340847,AAPL_175-260
133.98,-7.88,21,21,20,20,128.88247469488215,1796.68400340847,AAPL_170-50
133.98,-2.49,12,12,13,13,48.72216541448851,1796.68400340847,AAPL_125-245
133.98,-6.53,15,15,14,14,89.42094318872111,1796.68400340847,AAPL_235-140
133.98,-8.85,23,23,22,22,155.89359654557276,1796.68400340847,AAPL_220-30
133.98,-10.46,34,34,35,35,150.352430031233,1796.68400340847,AAPL_135-150
133.98,-9.45,23,23,22,22,142.01643683652907,1796.68400340847,AAPL_145-55
133.98,-3.11,28,28,27,27,56.815153475893446,1796.68400340847,AAPL_195-15
133.98,-8.82,14,14,15,15,177.31033002356818,1796.68400340847,AAPL_150-250
133.98,-9.47,25,25,25,25,157.1513686013912,1796.68400340847,AAPL_225-240
133.98,-15.9,38,38,37,37,257.83156948785484,1796.68400340847,AAPL_160-150
133.98,-9.45,20,20,19,19,153.7410782296266,1796.68400340847,AAPL_170-55
133.98,-5.57,17,17,16,16,93.3715932988732,1796.68400340847,AAPL_245-50
133.98,-7.9,23,23,24,24,165.45428046858362,1796.68400340847,AAPL_200-220
133.98,-4.64,12,12,13,13,100.74177846426012,1796.68400340847,AAPL_125-250
133.98,-9.47,11,11,12,12,141.65665352277892,1796.68400340847,AAPL_175-265
133.98,-7.5,22,22,21,21,128.26010004120334,1796.68400340847,AAPL_145-60
133.98,-9.62,17,17,16,16,145.35983718293448,1796.68400340847,AAPL_210-130
133.98,-5.92,22,22,21,21,109.11539197131508,1796.68400340847,AAPL_220-35
133.98,-10.79,31,31,31,31,183.600169798288,1796.68400340847,AAPL_135-155
133.98,-8.15,18,18,17,17,166.59558158004197,1796.68400340847,AAPL_185-115
133.98,-9.05,13,13,14,14,140.984103860648,1796.68400340847,AAPL_150-255
133.98,-4.9,15,15,14,14,103.52800027678539,1796.68400340847,AAPL_235-145
133.98,-16.55,55,55,50,50,256.3558152488675,1796.68400340847,AAPL_160-155
133.98,-9.31,19,19,18,18,163.79026885312317,1796.68400340847,AAPL_170-60
133.98,-10.74,23,23,22,22,214.816141817685,1796.68400340847,AAPL_195-20
133.98,-3.88,11,11,12,12,64.95376301207745,1796.68400340847,AAPL_175-270
133.98,-4.64,12,12,13,13,129.88332022866095,1796.68400340847,AAPL_125-255
133.98,-4.24,22,22,21,21,120.33064323254239,1796.68400340847,AAPL_145-65
133.98,-7.15,17,17,16,16,113.13674979883795,1796.68400340847,AAPL_245-55
133.98,-7.39,21,21,22,22,88.60849192706473,1796.68400340847,AAPL_225-245
133.98,-3.15,23,23,24,24,119.65177453400666,1796.68400340847,AAPL_200-225
133.98,-7.34,16,16,15,15,113.12572108326953,1796.68400340847,AAPL_210-135
133.98,-10.21,20,20,19,19,153.18228955953037,1796.68400340847,AAPL_220-40
133.98,-4.89,12,12,13,13,78.95869441347688,1796.68400340847,AAPL_150-260
133.98,-11.0,26,26,25,25,138.58496121968653,1796.68400340847,AAPL_135-160
133.98,-3.89,18,18,17,17,81.44044665016679,1796.68400340847,AAPL_185-120
133.98,-6.52,15,15,14,14,116.0385891940606,1796.68400340847,AAPL_235-150
133.98,0.0,0,0,0,0,0.0,1796.68400340847,AAPL_160-160
133.98,-9.84,18,18,17,17,169.1318968732687,1796.68400340847,AAPL_170-65
133.98,-9.89,20,20,19,19,152.48689273709874,1796.68400340847,AAPL_195-25
133.98,-5.33,12,12,13,13,76.73551214289223,1796.68400340847,AAPL_175-275
133.98,-3.13,17,17,16,16,90.21596986441439,1796.68400340847,AAPL_245-60
133.98,-7.98,18,18,19,19,134.6727402741538,1796.68400340847,AAPL_225-250
133.98,-7.9,21,21,20,20,107.52888750428744,1796.68400340847,AAPL_145-70
133.98,-6.22,16,16,15,15,118.58606442556489,1796.68400340847,AAPL_210-140
133.98,-7.16,19,19,20,20,97.98615501907193,1796.68400340847,AAPL_200-230
133.98,-4.98,12,12,13,13,87.3728790120896,1796.68400340847,AAPL_125-260
133.98,-9.45,22,22,21,21,166.6905400320943,1796.68400340847,AAPL_220-45
133.98,-13.73,24,24,24,24,202.5185565825363,1796.68400340847,AAPL_135-165
133.98,-7.31,19,19,18,18,130.25563346192462,1796.68400340847,AAPL_185-125
133.98,-4.52,12,12,13,13,93.39507557533258,1796.68400340847,AAPL_150-265
133.98,-9.55,17,17,16,16,133.32435737211833,1796.68400340847,AAPL_235-155
133.98,-9.91,19,19,18,18,152.6176098608163,1796.68400340847,AAPL_170-70
133.98,-18.94,50,50,45,45,314.9526201177936,1796.68400340847,AAPL_160-165
133.98,-7.44,18,18,17,17,112.33876077651524,1796.68400340847,AAPL_245-65
133.98,-4.46,11,11,12,12,76.39765302779197,1796.68400340847,AAPL_175-280
133.98,-6.41,20,20,19,19,90.19814147493513,1796.68400340847,AAPL_195-30
