Buy and Hold,Strategy,Longs,Sells,Shorts,Covers,Stdev_Strategy,Stdev_Hold,Stock
16.43,-32.12,1,0,0,0,413.9936453663654,1244.0706389848883,DIS_430-245
16.43,-8.77,1,0,0,0,837.4245823714969,1244.0706389848883,DIS_345-30
16.43,7.56,0,0,1,0,862.4420375424684,1244.0706389848883,DIS_360-155
16.43,-32.12,1,0,0,0,413.9936453663654,1244.0706389848883,DIS_375-245
16.43,2.2,1,0,0,0,1054.009527415367,1244.0706389848883,DIS_425-50
16.43,29.23,0,0,1,0,436.5932956399759,1244.0706389848883,DIS_405-255
16.43,-2.38,0,0,1,0,1057.5553851627951,1244.0706389848883,DIS_370-45
16.43,30.88,0,0,1,0,438.07273940548134,1244.0706389848883,DIS_415-150
16.43,30.94,0,0,1,0,438.24920724788274,1244.0706389848883,DIS_335-140
16.43,30.88,0,0,1,0,438.07273940548134,1244.0706389848883,DIS_390-150
16.43,6.55,0,0,1,0,881.5735909785013,1244.0706389848883,DIS_400-55
16.43,-32.12,1,0,0,0,413.9936453663654,1244.0706389848883,DIS_380-245
16.43,-32.12,1,0,0,0,413.9936453663654,1244.0706389848883,DIS_435-245
16.43,29.04,0,0,1,0,436.9428765573146,1244.0706389848883,DIS_325-240
16.43,5.09,1,0,0,0,1110.2750055911176,1244.0706389848883,DIS_430-250
16.43,5.09,1,0,0,0,1110.2750055911176,1244.0706389848883,DIS_350-250
16.43,36.01,0,0,1,0,487.967038778952,1244.0706389848883,DIS_360-160
16.43,8.9,0,0,1,0,834.7183917431696,1244.0706389848883,DIS_345-35
16.43,29.25,0,0,1,0,436.56489318934564,1244.0706389848883,DIS_405-260
16.43,6.55,0,0,1,0,881.5735909785013,1244.0706389848883,DIS_425-55
16.43,7.56,0,0,1,0,862.4420375424684,1244.0706389848883,DIS_415-155
16.43,5.09,1,0,0,0,1110.2750055911176,1244.0706389848883,DIS_375-250
16.43,2.2,1,0,0,0,1054.009527415367,1244.0706389848883,DIS_370-50
16.43,7.56,0,0,1,0,862.4420375424684,1244.0706389848883,DIS_390-155
16.43,5.09,1,0,0,0,1110.2750055911176,1244.0706389848883,DIS_435-250
16.43,-4.2,0,0,1,0,1092.5094172042564,1244.0706389848883,DIS_335-145
16.43,4.75,1,0,0,0,1103.130439909422,1244.0706389848883,DIS_400-60
16.43,5.09,1,0,0,0,1110.2750055911176,1244.0706389848883,DIS_380-250
16.43,-32.12,1,0,0,0,413.9936453663654,1244.0706389848883,DIS_325-245
16.43,29.23,0,0,1,0,436.5932956399759,1244.0706389848883,DIS_430-255
16.43,-4.64,0,0,1,0,1101.1640060075108,1244.0706389848883,DIS_360-165
16.43,6.62,0,0,1,0,882.635150677532,1244.0706389848883,DIS_405-265
16.43,29.23,0,0,1,0,436.5932956399759,1244.0706389848883,DIS_350-255
16.43,4.75,1,0,0,0,1103.130439909422,1244.0706389848883,DIS_425-60
16.43,-2.38,1,0,0,0,978.286812823866,1244.0706389848883,DIS_345-40
16.43,36.01,0,0,1,0,487.967038778952,1244.0706389848883,DIS_415-160
16.43,29.23,0,0,1,0,436.5932956399759,1244.0706389848883,DIS_375-255
16.43,6.55,0,0,1,0,881.5735909785013,1244.0706389848883,DIS_370-55
16.43,36.01,0,0,1,0,487.967038778952,1244.0706389848883,DIS_390-160
16.43,30.88,0,0,1,0,438.07273940548134,1244.0706389848883,DIS_335-150
16.43,29.23,0,0,1,0,436.5932956399759,1244.0706389848883,DIS_435-255
16.43,-8.53,1,0,0,0,842.1437066506159,1244.0706389848883,DIS_400-65
16.43,29.23,0,0,1,0,436.5932956399759,1244.0706389848883,DIS_380-255
16.43,5.09,1,0,0,0,1110.2750055911176,1244.0706389848883,DIS_325-250
16.43,29.25,0,0,1,0,436.56489318934564,1244.0706389848883,DIS_430-260
16.43,-4.74,0,0,1,0,1103.1110326772384,1244.0706389848883,DIS_360-170
